0	5	6144	5.7220458984375e-06	6144	5.7220458984375e-06	10042206	
1	5	0	0	6144	5.7220458984375e-06	10042212	
2	5	0	0	6144	5.7220458984375e-06	10042224	
3	5	0	0	6144	5.7220458984375e-06	10042306	
4	5	0	0	6144	5.7220458984375e-06	10042312	
5	5	0	0	6144	5.7220458984375e-06	10042324	
6	5	0	0	6144	5.7220458984375e-06	10042406	
7	5	0	0	6144	5.7220458984375e-06	10042412	
8	5	0	0	6144	5.7220458984375e-06	10042424	
9	5	0	0	6144	5.7220458984375e-06	10042506	
10	5	0	0	6144	5.7220458984375e-06	10042512	
11	5	0	0	6144	5.7220458984375e-06	10042524	
12	5	0	0	6144	5.7220458984375e-06	10042606	
13	5	0	0	6144	5.7220458984375e-06	10042612	
14	5	0	0	6144	5.7220458984375e-06	10042624	
15	5	0	0	6144	5.7220458984375e-06	10042706	
16	5	0	0	6144	5.7220458984375e-06	10042712	
17	5	0	0	6144	5.7220458984375e-06	10042724	
18	5	0	0	6144	5.7220458984375e-06	10042806	
19	5	0	0	6144	5.7220458984375e-06	10042812	
20	5	0	0	6144	5.7220458984375e-06	10042824	
21	5	0	0	6144	5.7220458984375e-06	10042906	
22	5	0	0	6144	5.7220458984375e-06	10042912	
23	5	0	0	6144	5.7220458984375e-06	10042924	
24	5	0	0	6144	5.7220458984375e-06	10043006	
25	5	0	0	6144	5.7220458984375e-06	10043012	
26	5	0	0	6144	5.7220458984375e-06	10043024	
27	5	0	0	6144	5.7220458984375e-06	10050106	
28	5	0	0	6144	5.7220458984375e-06	10050112	
29	5	0	0	6144	5.7220458984375e-06	10050124	
30	5	0	0	6144	5.7220458984375e-06	10050206	
31	5	0	0	6144	5.7220458984375e-06	10050212	
32	5	0	0	6144	5.7220458984375e-06	10050224	
33	5	0	0	6144	5.7220458984375e-06	10050306	
34	5	0	0	6144	5.7220458984375e-06	10050312	
35	5	0	0	6144	5.7220458984375e-06	10050324	
36	5	0	0	6144	5.7220458984375e-06	10050406	
37	5	0	0	6144	5.7220458984375e-06	10050412	
38	5	0	0	6144	5.7220458984375e-06	10050424	
39	5	0	0	6144	5.7220458984375e-06	10050506	
40	5	0	0	6144	5.7220458984375e-06	10050512	
41	5	0	0	6144	5.7220458984375e-06	10050524	
42	5	0	0	6144	5.7220458984375e-06	10050606	
43	5	0	0	6144	5.7220458984375e-06	10050612	
44	5	0	0	6144	5.7220458984375e-06	10050624	
45	5	0	0	6144	5.7220458984375e-06	10050706	
46	5	0	0	6144	5.7220458984375e-06	10050712	
47	5	0	0	6144	5.7220458984375e-06	10050724	
48	5	0	0	6144	5.7220458984375e-06	10050806	
49	5	0	0	6144	5.7220458984375e-06	10050812	
50	5	0	0	6144	5.7220458984375e-06	10050824	
51	5	0	0	6144	5.7220458984375e-06	10050906	
52	5	0	0	6144	5.7220458984375e-06	10050912	
53	5	0	0	6144	5.7220458984375e-06	10050924	
54	5	0	0	6144	5.7220458984375e-06	10051006	
55	5	0	0	6144	5.7220458984375e-06	10051012	
56	5	0	0	6144	5.7220458984375e-06	10051024	
57	5	0	0	6144	5.7220458984375e-06	10051106	
58	5	0	0	6144	5.7220458984375e-06	10051112	
59	5	0	0	6144	5.7220458984375e-06	10051124	
60	5	0	0	6144	5.7220458984375e-06	10051206	
61	5	0	0	6144	5.7220458984375e-06	10051212	
62	5	0	0	6144	5.7220458984375e-06	10051224	
63	5	0	0	6144	5.7220458984375e-06	10051306	
64	5	0	0	6144	5.7220458984375e-06	10051312	
65	5	0	0	6144	5.7220458984375e-06	10051324	
66	5	0	0	6144	5.7220458984375e-06	10051406	
67	5	0	0	6144	5.7220458984375e-06	10051412	
68	5	0	0	6144	5.7220458984375e-06	10051424	
69	5	0	0	6144	5.7220458984375e-06	10051506	
70	5	0	0	6144	5.7220458984375e-06	10051512	
71	5	0	0	6144	5.7220458984375e-06	10051524	
72	5	0	0	6144	5.7220458984375e-06	10051606	
73	5	0	0	6144	5.7220458984375e-06	10051612	
74	5	0	0	6144	5.7220458984375e-06	10051624	
75	5	0	0	6144	5.7220458984375e-06	10051706	
76	5	0	0	6144	5.7220458984375e-06	10051712	
77	5	0	0	6144	5.7220458984375e-06	10051724	
78	5	0	0	6144	5.7220458984375e-06	10051806	
79	5	0	0	6144	5.7220458984375e-06	10051812	
80	5	0	0	6144	5.7220458984375e-06	10051824	
81	5	0	0	6144	5.7220458984375e-06	10051906	
82	5	0	0	6144	5.7220458984375e-06	10051912	
83	5	0	0	6144	5.7220458984375e-06	10051924	
84	5	0	0	6144	5.7220458984375e-06	10052006	
85	5	0	0	6144	5.7220458984375e-06	10052012	
86	5	0	0	6144	5.7220458984375e-06	10052024	
87	5	0	0	6144	5.7220458984375e-06	10052106	
88	5	0	0	6144	5.7220458984375e-06	10052112	
89	5	0	0	6144	5.7220458984375e-06	10052124	
90	5	0	0	6144	5.7220458984375e-06	10052206	
91	5	0	0	6144	5.7220458984375e-06	10052212	
92	5	0	0	6144	5.7220458984375e-06	10052224	
93	5	0	0	6144	5.7220458984375e-06	10052306	
94	5	0	0	6144	5.7220458984375e-06	10052312	
95	5	0	0	6144	5.7220458984375e-06	10052324	
96	5	0	0	6144	5.7220458984375e-06	10052406	
97	5	0	0	6144	5.7220458984375e-06	10052412	
98	5	0	0	6144	5.7220458984375e-06	10052424	
99	5	0	0	6144	5.7220458984375e-06	10052506	
100	5	0	0	6144	5.7220458984375e-06	10052512	
101	5	0	0	6144	5.7220458984375e-06	10052524	
102	5	0	0	6144	5.7220458984375e-06	10052606	
103	5	0	0	6144	5.7220458984375e-06	10052612	
104	5	0	0	6144	5.7220458984375e-06	10052624	
105	5	0	0	6144	5.7220458984375e-06	10052706	
106	5	0	0	6144	5.7220458984375e-06	10052712	
107	5	0	0	6144	5.7220458984375e-06	10052724	
108	5	0	0	6144	5.7220458984375e-06	10052806	
109	5	0	0	6144	5.7220458984375e-06	10052812	
110	5	0	0	6144	5.7220458984375e-06	10052824	
111	5	0	0	6144	5.7220458984375e-06	10052906	
112	5	0	0	6144	5.7220458984375e-06	10052912	
113	5	0	0	6144	5.7220458984375e-06	10052924	
114	5	0	0	6144	5.7220458984375e-06	10053006	
115	5	0	0	6144	5.7220458984375e-06	10053012	
116	5	0	0	6144	5.7220458984375e-06	10053024	
117	5	0	0	6144	5.7220458984375e-06	10053106	
118	5	0	0	6144	5.7220458984375e-06	10053112	
119	5	0	0	6144	5.7220458984375e-06	10053124	
120	5	0	0	6144	5.7220458984375e-06	10060106	
121	5	0	0	6144	5.7220458984375e-06	10060112	
122	5	0	0	6144	5.7220458984375e-06	10060124	
123	5	0	0	6144	5.7220458984375e-06	10060206	
124	5	0	0	6144	5.7220458984375e-06	10060212	
125	5	0	0	6144	5.7220458984375e-06	10060224	
126	5	0	0	6144	5.7220458984375e-06	10060306	
127	5	0	0	6144	5.7220458984375e-06	10060312	
128	5	0	0	6144	5.7220458984375e-06	10060324	
129	5	0	0	6144	5.7220458984375e-06	10060406	
130	5	0	0	6144	5.7220458984375e-06	10060412	
131	5	0	0	6144	5.7220458984375e-06	10060424	
132	5	0	0	6144	5.7220458984375e-06	10060506	
133	5	0	0	6144	5.7220458984375e-06	10060512	
134	5	0	0	6144	5.7220458984375e-06	10060524	
135	5	0	0	6144	5.7220458984375e-06	10060606	
136	5	0	0	6144	5.7220458984375e-06	10060612	
137	5	0	0	6144	5.7220458984375e-06	10060624	
138	5	0	0	6144	5.7220458984375e-06	10060706	
139	5	0	0	6144	5.7220458984375e-06	10060712	
140	5	0	0	6144	5.7220458984375e-06	10060724	
141	5	0	0	6144	5.7220458984375e-06	10060806	
142	5	0	0	6144	5.7220458984375e-06	10060812	
143	5	0	0	6144	5.7220458984375e-06	10060824	
144	5	0	0	6144	5.7220458984375e-06	10060906	
145	5	0	0	6144	5.7220458984375e-06	10060912	
146	5	0	0	6144	5.7220458984375e-06	10060924	
147	5	0	0	6144	5.7220458984375e-06	10061006	
148	5	0	0	6144	5.7220458984375e-06	10061012	
149	5	0	0	6144	5.7220458984375e-06	10061024	
150	5	0	0	6144	5.7220458984375e-06	10061106	
