0	1	1536	1.43051147460938e-06	1536	1.43051147460938e-06	10042206	
1	1	0	0	1536	1.43051147460938e-06	10042212	
2	1	0	0	1536	1.43051147460938e-06	10042224	
3	1	0	0	1536	1.43051147460938e-06	10042306	
4	1	0	0	1536	1.43051147460938e-06	10042312	
5	1	0	0	1536	1.43051147460938e-06	10042324	
6	1	0	0	1536	1.43051147460938e-06	10042406	
7	1	0	0	1536	1.43051147460938e-06	10042412	
8	1	0	0	1536	1.43051147460938e-06	10042424	
9	1	0	0	1536	1.43051147460938e-06	10042506	
10	1	0	0	1536	1.43051147460938e-06	10042512	
11	1	0	0	1536	1.43051147460938e-06	10042524	
12	1	0	0	1536	1.43051147460938e-06	10042606	
13	1	0	0	1536	1.43051147460938e-06	10042612	
14	1	0	0	1536	1.43051147460938e-06	10042624	
15	1	0	0	1536	1.43051147460938e-06	10042706	
16	1	0	0	1536	1.43051147460938e-06	10042712	
17	1	0	0	1536	1.43051147460938e-06	10042724	
18	1	0	0	1536	1.43051147460938e-06	10042806	
19	1	0	0	1536	1.43051147460938e-06	10042812	
20	1	0	0	1536	1.43051147460938e-06	10042824	
21	1	0	0	1536	1.43051147460938e-06	10042906	
22	1	0	0	1536	1.43051147460938e-06	10042912	
23	1	0	0	1536	1.43051147460938e-06	10042924	
24	1	0	0	1536	1.43051147460938e-06	10043006	
25	1	0	0	1536	1.43051147460938e-06	10043012	
26	1	0	0	1536	1.43051147460938e-06	10043024	
27	1	0	0	1536	1.43051147460938e-06	10050106	
28	1	0	0	1536	1.43051147460938e-06	10050112	
29	1	0	0	1536	1.43051147460938e-06	10050124	
30	1	0	0	1536	1.43051147460938e-06	10050206	
31	1	0	0	1536	1.43051147460938e-06	10050212	
32	1	0	0	1536	1.43051147460938e-06	10050224	
33	1	0	0	1536	1.43051147460938e-06	10050306	
34	1	0	0	1536	1.43051147460938e-06	10050312	
35	1	0	0	1536	1.43051147460938e-06	10050324	
36	1	0	0	1536	1.43051147460938e-06	10050406	
37	1	0	0	1536	1.43051147460938e-06	10050412	
38	1	0	0	1536	1.43051147460938e-06	10050424	
39	1	0	0	1536	1.43051147460938e-06	10050506	
40	1	0	0	1536	1.43051147460938e-06	10050512	
41	1	0	0	1536	1.43051147460938e-06	10050524	
42	1	0	0	1536	1.43051147460938e-06	10050606	
43	1	0	0	1536	1.43051147460938e-06	10050612	
44	1	0	0	1536	1.43051147460938e-06	10050624	
45	1	0	0	1536	1.43051147460938e-06	10050706	
46	1	0	0	1536	1.43051147460938e-06	10050712	
47	1	0	0	1536	1.43051147460938e-06	10050724	
48	1	0	0	1536	1.43051147460938e-06	10050806	
49	1	0	0	1536	1.43051147460938e-06	10050812	
50	1	0	0	1536	1.43051147460938e-06	10050824	
51	1	0	0	1536	1.43051147460938e-06	10050906	
52	1	0	0	1536	1.43051147460938e-06	10050912	
53	1	0	0	1536	1.43051147460938e-06	10050924	
54	1	0	0	1536	1.43051147460938e-06	10051006	
55	1	0	0	1536	1.43051147460938e-06	10051012	
56	1	0	0	1536	1.43051147460938e-06	10051024	
57	1	0	0	1536	1.43051147460938e-06	10051106	
58	1	0	0	1536	1.43051147460938e-06	10051112	
59	1	0	0	1536	1.43051147460938e-06	10051124	
60	1	0	0	1536	1.43051147460938e-06	10051206	
61	1	0	0	1536	1.43051147460938e-06	10051212	
62	1	0	0	1536	1.43051147460938e-06	10051224	
63	1	0	0	1536	1.43051147460938e-06	10051306	
64	1	0	0	1536	1.43051147460938e-06	10051312	
65	1	0	0	1536	1.43051147460938e-06	10051324	
66	1	0	0	1536	1.43051147460938e-06	10051406	
67	1	0	0	1536	1.43051147460938e-06	10051412	
68	1	0	0	1536	1.43051147460938e-06	10051424	
69	1	0	0	1536	1.43051147460938e-06	10051506	
70	1	0	0	1536	1.43051147460938e-06	10051512	
71	1	0	0	1536	1.43051147460938e-06	10051524	
72	1	0	0	1536	1.43051147460938e-06	10051606	
73	1	0	0	1536	1.43051147460938e-06	10051612	
74	1	0	0	1536	1.43051147460938e-06	10051624	
75	1	0	0	1536	1.43051147460938e-06	10051706	
76	1	0	0	1536	1.43051147460938e-06	10051712	
77	1	0	0	1536	1.43051147460938e-06	10051724	
78	1	0	0	1536	1.43051147460938e-06	10051806	
79	1	0	0	1536	1.43051147460938e-06	10051812	
80	1	0	0	1536	1.43051147460938e-06	10051824	
81	1	0	0	1536	1.43051147460938e-06	10051906	
82	1	0	0	1536	1.43051147460938e-06	10051912	
83	1	0	0	1536	1.43051147460938e-06	10051924	
84	1	0	0	1536	1.43051147460938e-06	10052006	
85	1	0	0	1536	1.43051147460938e-06	10052012	
86	1	0	0	1536	1.43051147460938e-06	10052024	
87	1	0	0	1536	1.43051147460938e-06	10052106	
88	1	0	0	1536	1.43051147460938e-06	10052112	
89	1	0	0	1536	1.43051147460938e-06	10052124	
90	1	0	0	1536	1.43051147460938e-06	10052206	
91	1	0	0	1536	1.43051147460938e-06	10052212	
92	1	0	0	1536	1.43051147460938e-06	10052224	
93	1	0	0	1536	1.43051147460938e-06	10052306	
94	1	0	0	1536	1.43051147460938e-06	10052312	
95	1	0	0	1536	1.43051147460938e-06	10052324	
96	1	0	0	1536	1.43051147460938e-06	10052406	
97	1	0	0	1536	1.43051147460938e-06	10052412	
98	1	0	0	1536	1.43051147460938e-06	10052424	
99	1	0	0	1536	1.43051147460938e-06	10052506	
100	1	0	0	1536	1.43051147460938e-06	10052512	
101	1	0	0	1536	1.43051147460938e-06	10052524	
102	1	0	0	1536	1.43051147460938e-06	10052606	
103	1	0	0	1536	1.43051147460938e-06	10052612	
104	1	0	0	1536	1.43051147460938e-06	10052624	
105	1	0	0	1536	1.43051147460938e-06	10052706	
106	1	0	0	1536	1.43051147460938e-06	10052712	
107	1	0	0	1536	1.43051147460938e-06	10052724	
108	1	0	0	1536	1.43051147460938e-06	10052806	
109	1	0	0	1536	1.43051147460938e-06	10052812	
110	1	0	0	1536	1.43051147460938e-06	10052824	
111	1	0	0	1536	1.43051147460938e-06	10052906	
112	1	0	0	1536	1.43051147460938e-06	10052912	
113	1	0	0	1536	1.43051147460938e-06	10052924	
114	1	0	0	1536	1.43051147460938e-06	10053006	
115	1	0	0	1536	1.43051147460938e-06	10053012	
116	1	0	0	1536	1.43051147460938e-06	10053024	
117	1	0	0	1536	1.43051147460938e-06	10053106	
118	1	0	0	1536	1.43051147460938e-06	10053112	
119	1	0	0	1536	1.43051147460938e-06	10053124	
120	1	0	0	1536	1.43051147460938e-06	10060106	
121	1	0	0	1536	1.43051147460938e-06	10060112	
122	1	0	0	1536	1.43051147460938e-06	10060124	
123	1	0	0	1536	1.43051147460938e-06	10060206	
124	1	0	0	1536	1.43051147460938e-06	10060212	
125	1	0	0	1536	1.43051147460938e-06	10060224	
126	1	0	0	1536	1.43051147460938e-06	10060306	
127	1	0	0	1536	1.43051147460938e-06	10060312	
128	1	0	0	1536	1.43051147460938e-06	10060324	
129	1	0	0	1536	1.43051147460938e-06	10060406	
130	1	0	0	1536	1.43051147460938e-06	10060412	
131	1	0	0	1536	1.43051147460938e-06	10060424	
132	1	0	0	1536	1.43051147460938e-06	10060506	
133	1	0	0	1536	1.43051147460938e-06	10060512	
134	1	0	0	1536	1.43051147460938e-06	10060524	
135	1	0	0	1536	1.43051147460938e-06	10060606	
136	1	0	0	1536	1.43051147460938e-06	10060612	
137	1	0	0	1536	1.43051147460938e-06	10060624	
138	1	0	0	1536	1.43051147460938e-06	10060706	
139	1	0	0	1536	1.43051147460938e-06	10060712	
140	1	0	0	1536	1.43051147460938e-06	10060724	
141	1	0	0	1536	1.43051147460938e-06	10060806	
142	1	0	0	1536	1.43051147460938e-06	10060812	
143	1	0	0	1536	1.43051147460938e-06	10060824	
144	1	0	0	1536	1.43051147460938e-06	10060906	
145	1	0	0	1536	1.43051147460938e-06	10060912	
146	1	0	0	1536	1.43051147460938e-06	10060924	
147	1	0	0	1536	1.43051147460938e-06	10061006	
148	1	0	0	1536	1.43051147460938e-06	10061012	
149	1	0	0	1536	1.43051147460938e-06	10061024	
150	1	0	0	1536	1.43051147460938e-06	10061106	
151	1	0	0	1536	1.43051147460938e-06	10061112	
152	1	0	0	1536	1.43051147460938e-06	10061124	
153	1	0	0	1536	1.43051147460938e-06	10061206	
154	1	0	0	1536	1.43051147460938e-06	10061212	
155	1	0	0	1536	1.43051147460938e-06	10061224	
156	1	0	0	1536	1.43051147460938e-06	10061306	
157	1	0	0	1536	1.43051147460938e-06	10061312	
158	1	0	0	1536	1.43051147460938e-06	10061324	
159	1	0	0	1536	1.43051147460938e-06	10061406	
160	1	0	0	1536	1.43051147460938e-06	10061412	
161	1	0	0	1536	1.43051147460938e-06	10061424	
162	1	0	0	1536	1.43051147460938e-06	10061506	
163	1	0	0	1536	1.43051147460938e-06	10061512	
164	1	0	0	1536	1.43051147460938e-06	10061524	
165	1	0	0	1536	1.43051147460938e-06	10061606	
166	1	0	0	1536	1.43051147460938e-06	10061612	
167	1	0	0	1536	1.43051147460938e-06	10061624	
168	1	0	0	1536	1.43051147460938e-06	10061706	
169	1	0	0	1536	1.43051147460938e-06	10061712	
170	1	0	0	1536	1.43051147460938e-06	10061724	
171	1	0	0	1536	1.43051147460938e-06	10061806	
172	1	0	0	1536	1.43051147460938e-06	10061812	
173	1	0	0	1536	1.43051147460938e-06	10061824	
174	1	0	0	1536	1.43051147460938e-06	10061906	
175	1	0	0	1536	1.43051147460938e-06	10061912	
176	1	0	0	1536	1.43051147460938e-06	10061924	
177	1	0	0	1536	1.43051147460938e-06	10062006	
178	1	0	0	1536	1.43051147460938e-06	10062012	
179	1	0	0	1536	1.43051147460938e-06	10062024	
180	1	0	0	1536	1.43051147460938e-06	10062106	
181	1	0	0	1536	1.43051147460938e-06	10062112	
182	1	0	0	1536	1.43051147460938e-06	10062124	
183	1	0	0	1536	1.43051147460938e-06	10062206	
184	1	0	0	1536	1.43051147460938e-06	10062212	
185	1	0	0	1536	1.43051147460938e-06	10062224	
186	1	0	0	1536	1.43051147460938e-06	10062306	
187	1	0	0	1536	1.43051147460938e-06	10062312	
188	1	0	0	1536	1.43051147460938e-06	10062324	
189	1	0	0	1536	1.43051147460938e-06	10062406	
190	1	0	0	1536	1.43051147460938e-06	10062412	
