0	31	1536	1.43051147460938e-06	1536	1.43051147460938e-06	10042206	
1	31	0	0	1536	1.43051147460938e-06	10042212	
2	31	0	0	1536	1.43051147460938e-06	10042224	
3	31	0	0	1536	1.43051147460938e-06	10042306	
4	31	0	0	1536	1.43051147460938e-06	10042312	
5	31	0	0	1536	1.43051147460938e-06	10042324	
6	31	0	0	1536	1.43051147460938e-06	10042406	
7	31	0	0	1536	1.43051147460938e-06	10042412	
8	31	0	0	1536	1.43051147460938e-06	10042424	
9	31	0	0	1536	1.43051147460938e-06	10042506	
10	31	0	0	1536	1.43051147460938e-06	10042512	
11	31	0	0	1536	1.43051147460938e-06	10042524	
12	31	0	0	1536	1.43051147460938e-06	10042606	
13	31	0	0	1536	1.43051147460938e-06	10042612	
14	31	0	0	1536	1.43051147460938e-06	10042624	
15	31	0	0	1536	1.43051147460938e-06	10042706	
16	31	0	0	1536	1.43051147460938e-06	10042712	
17	31	0	0	1536	1.43051147460938e-06	10042724	
18	31	0	0	1536	1.43051147460938e-06	10042806	
19	31	0	0	1536	1.43051147460938e-06	10042812	
20	31	0	0	1536	1.43051147460938e-06	10042824	
21	31	0	0	1536	1.43051147460938e-06	10042906	
22	31	0	0	1536	1.43051147460938e-06	10042912	
23	31	0	0	1536	1.43051147460938e-06	10042924	
24	31	0	0	1536	1.43051147460938e-06	10043006	
25	31	0	0	1536	1.43051147460938e-06	10043012	
26	31	0	0	1536	1.43051147460938e-06	10043024	
27	31	0	0	1536	1.43051147460938e-06	10050106	
28	31	0	0	1536	1.43051147460938e-06	10050112	
29	31	0	0	1536	1.43051147460938e-06	10050124	
30	31	0	0	1536	1.43051147460938e-06	10050206	
31	31	0	0	1536	1.43051147460938e-06	10050212	
32	31	0	0	1536	1.43051147460938e-06	10050224	
33	31	0	0	1536	1.43051147460938e-06	10050306	
34	31	0	0	1536	1.43051147460938e-06	10050312	
35	31	0	0	1536	1.43051147460938e-06	10050324	
36	31	0	0	1536	1.43051147460938e-06	10050406	
37	31	0	0	1536	1.43051147460938e-06	10050412	
38	31	0	0	1536	1.43051147460938e-06	10050424	
39	31	0	0	1536	1.43051147460938e-06	10050506	
40	31	0	0	1536	1.43051147460938e-06	10050512	
41	31	0	0	1536	1.43051147460938e-06	10050524	
42	31	0	0	1536	1.43051147460938e-06	10050606	
43	31	0	0	1536	1.43051147460938e-06	10050612	
44	31	0	0	1536	1.43051147460938e-06	10050624	
45	31	0	0	1536	1.43051147460938e-06	10050706	
46	31	0	0	1536	1.43051147460938e-06	10050712	
47	31	0	0	1536	1.43051147460938e-06	10050724	
48	31	0	0	1536	1.43051147460938e-06	10050806	
49	31	0	0	1536	1.43051147460938e-06	10050812	
50	31	0	0	1536	1.43051147460938e-06	10050824	
51	31	0	0	1536	1.43051147460938e-06	10050906	
52	31	0	0	1536	1.43051147460938e-06	10050912	
53	31	0	0	1536	1.43051147460938e-06	10050924	
54	31	0	0	1536	1.43051147460938e-06	10051006	
55	31	0	0	1536	1.43051147460938e-06	10051012	
56	31	0	0	1536	1.43051147460938e-06	10051024	
57	31	0	0	1536	1.43051147460938e-06	10051106	
58	31	0	0	1536	1.43051147460938e-06	10051112	
59	31	0	0	1536	1.43051147460938e-06	10051124	
60	31	0	0	1536	1.43051147460938e-06	10051206	
61	31	0	0	1536	1.43051147460938e-06	10051212	
62	31	0	0	1536	1.43051147460938e-06	10051224	
63	31	0	0	1536	1.43051147460938e-06	10051306	
64	31	0	0	1536	1.43051147460938e-06	10051312	
65	31	0	0	1536	1.43051147460938e-06	10051324	
66	31	0	0	1536	1.43051147460938e-06	10051406	
67	31	0	0	1536	1.43051147460938e-06	10051412	
68	31	0	0	1536	1.43051147460938e-06	10051424	
69	31	0	0	1536	1.43051147460938e-06	10051506	
70	31	0	0	1536	1.43051147460938e-06	10051512	
71	31	0	0	1536	1.43051147460938e-06	10051524	
72	31	0	0	1536	1.43051147460938e-06	10051606	
73	31	0	0	1536	1.43051147460938e-06	10051612	
74	31	0	0	1536	1.43051147460938e-06	10051624	
75	31	0	0	1536	1.43051147460938e-06	10051706	
76	31	0	0	1536	1.43051147460938e-06	10051712	
77	31	0	0	1536	1.43051147460938e-06	10051724	
78	31	0	0	1536	1.43051147460938e-06	10051806	
79	31	0	0	1536	1.43051147460938e-06	10051812	
80	31	0	0	1536	1.43051147460938e-06	10051824	
81	31	0	0	1536	1.43051147460938e-06	10051906	
82	31	0	0	1536	1.43051147460938e-06	10051912	
83	31	0	0	1536	1.43051147460938e-06	10051924	
84	31	0	0	1536	1.43051147460938e-06	10052006	
85	31	0	0	1536	1.43051147460938e-06	10052012	
86	31	0	0	1536	1.43051147460938e-06	10052024	
87	31	0	0	1536	1.43051147460938e-06	10052106	
88	31	0	0	1536	1.43051147460938e-06	10052112	
89	31	0	0	1536	1.43051147460938e-06	10052124	
90	31	0	0	1536	1.43051147460938e-06	10052206	
91	31	0	0	1536	1.43051147460938e-06	10052212	
92	31	0	0	1536	1.43051147460938e-06	10052224	
93	31	0	0	1536	1.43051147460938e-06	10052306	
94	31	0	0	1536	1.43051147460938e-06	10052312	
95	31	0	0	1536	1.43051147460938e-06	10052324	
96	31	0	0	1536	1.43051147460938e-06	10052406	
97	31	0	0	1536	1.43051147460938e-06	10052412	
98	31	0	0	1536	1.43051147460938e-06	10052424	
99	31	0	0	1536	1.43051147460938e-06	10052506	
100	31	0	0	1536	1.43051147460938e-06	10052512	
101	31	0	0	1536	1.43051147460938e-06	10052524	
102	31	0	0	1536	1.43051147460938e-06	10052606	
103	31	0	0	1536	1.43051147460938e-06	10052612	
104	31	0	0	1536	1.43051147460938e-06	10052624	
105	31	0	0	1536	1.43051147460938e-06	10052706	
106	31	0	0	1536	1.43051147460938e-06	10052712	
107	31	0	0	1536	1.43051147460938e-06	10052724	
108	31	0	0	1536	1.43051147460938e-06	10052806	
109	31	0	0	1536	1.43051147460938e-06	10052812	
110	31	0	0	1536	1.43051147460938e-06	10052824	
111	31	0	0	1536	1.43051147460938e-06	10052906	
112	31	0	0	1536	1.43051147460938e-06	10052912	
113	31	0	0	1536	1.43051147460938e-06	10052924	
114	31	0	0	1536	1.43051147460938e-06	10053006	
115	31	0	0	1536	1.43051147460938e-06	10053012	
116	31	0	0	1536	1.43051147460938e-06	10053024	
117	31	0	0	1536	1.43051147460938e-06	10053106	
118	31	0	0	1536	1.43051147460938e-06	10053112	
119	31	0	0	1536	1.43051147460938e-06	10053124	
120	31	0	0	1536	1.43051147460938e-06	10060106	
121	31	0	0	1536	1.43051147460938e-06	10060112	
122	31	0	0	1536	1.43051147460938e-06	10060124	
123	31	0	0	1536	1.43051147460938e-06	10060206	
124	31	0	0	1536	1.43051147460938e-06	10060212	
125	31	0	0	1536	1.43051147460938e-06	10060224	
126	31	0	0	1536	1.43051147460938e-06	10060306	
127	31	0	0	1536	1.43051147460938e-06	10060312	
128	31	0	0	1536	1.43051147460938e-06	10060324	
129	31	0	0	1536	1.43051147460938e-06	10060406	
130	31	0	0	1536	1.43051147460938e-06	10060412	
131	31	0	0	1536	1.43051147460938e-06	10060424	
132	31	0	0	1536	1.43051147460938e-06	10060506	
133	31	0	0	1536	1.43051147460938e-06	10060512	
134	31	0	0	1536	1.43051147460938e-06	10060524	
135	31	0	0	1536	1.43051147460938e-06	10060606	
136	31	0	0	1536	1.43051147460938e-06	10060612	
137	31	0	0	1536	1.43051147460938e-06	10060624	
138	31	0	0	1536	1.43051147460938e-06	10060706	
139	31	0	0	1536	1.43051147460938e-06	10060712	
140	31	0	0	1536	1.43051147460938e-06	10060724	
141	31	0	0	1536	1.43051147460938e-06	10060806	
142	31	0	0	1536	1.43051147460938e-06	10060812	
143	31	0	0	1536	1.43051147460938e-06	10060824	
144	31	0	0	1536	1.43051147460938e-06	10060906	
145	31	0	0	1536	1.43051147460938e-06	10060912	
146	31	0	0	1536	1.43051147460938e-06	10060924	
147	31	0	0	1536	1.43051147460938e-06	10061006	
148	31	0	0	1536	1.43051147460938e-06	10061012	
149	31	0	0	1536	1.43051147460938e-06	10061024	
150	31	0	0	1536	1.43051147460938e-06	10061106	
151	31	0	0	1536	1.43051147460938e-06	10061112	
152	31	0	0	1536	1.43051147460938e-06	10061124	
153	31	0	0	1536	1.43051147460938e-06	10061206	
154	31	0	0	1536	1.43051147460938e-06	10061212	
155	31	0	0	1536	1.43051147460938e-06	10061224	
156	31	0	0	1536	1.43051147460938e-06	10061306	
157	31	0	0	1536	1.43051147460938e-06	10061312	
158	31	0	0	1536	1.43051147460938e-06	10061324	
159	31	0	0	1536	1.43051147460938e-06	10061406	
160	31	0	0	1536	1.43051147460938e-06	10061412	
161	31	0	0	1536	1.43051147460938e-06	10061424	
162	31	0	0	1536	1.43051147460938e-06	10061506	
163	31	0	0	1536	1.43051147460938e-06	10061512	
164	31	0	0	1536	1.43051147460938e-06	10061524	
165	31	0	0	1536	1.43051147460938e-06	10061606	
166	31	0	0	1536	1.43051147460938e-06	10061612	
167	31	0	0	1536	1.43051147460938e-06	10061624	
168	31	0	0	1536	1.43051147460938e-06	10061706	
169	31	0	0	1536	1.43051147460938e-06	10061712	
170	31	0	0	1536	1.43051147460938e-06	10061724	
171	31	0	0	1536	1.43051147460938e-06	10061806	
172	31	0	0	1536	1.43051147460938e-06	10061812	
173	31	0	0	1536	1.43051147460938e-06	10061824	
174	31	0	0	1536	1.43051147460938e-06	10061906	
175	31	0	0	1536	1.43051147460938e-06	10061912	
176	31	0	0	1536	1.43051147460938e-06	10061924	
177	31	0	0	1536	1.43051147460938e-06	10062006	
178	31	0	0	1536	1.43051147460938e-06	10062012	
179	31	0	0	1536	1.43051147460938e-06	10062024	
180	31	0	0	1536	1.43051147460938e-06	10062106	
181	31	0	0	1536	1.43051147460938e-06	10062112	
182	31	0	0	1536	1.43051147460938e-06	10062124	
183	31	0	0	1536	1.43051147460938e-06	10062206	
184	31	0	0	1536	1.43051147460938e-06	10062212	
185	31	0	0	1536	1.43051147460938e-06	10062224	
186	31	0	0	1536	1.43051147460938e-06	10062306	
187	31	0	0	1536	1.43051147460938e-06	10062312	
188	31	0	0	1536	1.43051147460938e-06	10062324	
189	31	0	0	1536	1.43051147460938e-06	10062406	
190	31	0	0	1536	1.43051147460938e-06	10062412	
191	31	0	0	1536	1.43051147460938e-06	10062424	
192	31	0	0	1536	1.43051147460938e-06	10062506	
193	31	0	0	1536	1.43051147460938e-06	10062512	
194	31	0	0	1536	1.43051147460938e-06	10062524	
195	31	0	0	1536	1.43051147460938e-06	10062606	
196	31	0	0	1536	1.43051147460938e-06	10062612	
197	31	0	0	1536	1.43051147460938e-06	10062624	
198	31	0	0	1536	1.43051147460938e-06	10062706	
199	31	0	0	1536	1.43051147460938e-06	10062712	
200	31	0	0	1536	1.43051147460938e-06	10062724	
201	31	0	0	1536	1.43051147460938e-06	10062806	
202	31	0	0	1536	1.43051147460938e-06	10062812	
203	31	0	0	1536	1.43051147460938e-06	10062824	
204	31	0	0	1536	1.43051147460938e-06	10062906	
205	31	0	0	1536	1.43051147460938e-06	10062912	
206	31	0	0	1536	1.43051147460938e-06	10062924	
207	31	0	0	1536	1.43051147460938e-06	10063006	
208	31	0	0	1536	1.43051147460938e-06	10063012	
209	31	0	0	1536	1.43051147460938e-06	10063024	
210	31	0	0	1536	1.43051147460938e-06	10070106	
211	31	0	0	1536	1.43051147460938e-06	10070112	
212	31	0	0	1536	1.43051147460938e-06	10070124	
213	31	0	0	1536	1.43051147460938e-06	10070206	
214	31	0	0	1536	1.43051147460938e-06	10070212	
215	31	0	0	1536	1.43051147460938e-06	10070224	
216	31	0	0	1536	1.43051147460938e-06	10070306	
217	31	0	0	1536	1.43051147460938e-06	10070312	
218	31	0	0	1536	1.43051147460938e-06	10070324	
219	31	0	0	1536	1.43051147460938e-06	10070406	
220	31	0	0	1536	1.43051147460938e-06	10070412	
221	31	0	0	1536	1.43051147460938e-06	10070424	
222	31	0	0	1536	1.43051147460938e-06	10070506	
223	31	0	0	1536	1.43051147460938e-06	10070512	
224	31	0	0	1536	1.43051147460938e-06	10070524	
225	31	0	0	1536	1.43051147460938e-06	10070606	
226	31	0	0	1536	1.43051147460938e-06	10070612	
227	31	0	0	1536	1.43051147460938e-06	10070624	
228	31	0	0	1536	1.43051147460938e-06	10070706	
229	31	0	0	1536	1.43051147460938e-06	10070712	
230	31	0	0	1536	1.43051147460938e-06	10070724	
231	31	0	0	1536	1.43051147460938e-06	10070806	
232	31	0	0	1536	1.43051147460938e-06	10070812	
233	31	0	0	1536	1.43051147460938e-06	10070824	
234	31	0	0	1536	1.43051147460938e-06	10070906	
235	31	0	0	1536	1.43051147460938e-06	10070912	
236	31	0	0	1536	1.43051147460938e-06	10070924	
237	31	0	0	1536	1.43051147460938e-06	10071006	
238	31	0	0	1536	1.43051147460938e-06	10071012	
239	31	0	0	1536	1.43051147460938e-06	10071024	
240	31	0	0	1536	1.43051147460938e-06	10071106	
241	31	0	0	1536	1.43051147460938e-06	10071112	
242	31	0	0	1536	1.43051147460938e-06	10071124	
243	31	0	0	1536	1.43051147460938e-06	10071206	
244	31	0	0	1536	1.43051147460938e-06	10071212	
245	31	0	0	1536	1.43051147460938e-06	10071224	
246	31	0	0	1536	1.43051147460938e-06	10071306	
247	31	0	0	1536	1.43051147460938e-06	10071312	
248	31	0	0	1536	1.43051147460938e-06	10071324	
249	31	0	0	1536	1.43051147460938e-06	10071406	
250	31	0	0	1536	1.43051147460938e-06	10071412	
251	31	0	0	1536	1.43051147460938e-06	10071424	
252	31	0	0	1536	1.43051147460938e-06	10071506	
253	31	0	0	1536	1.43051147460938e-06	10071512	
254	31	0	0	1536	1.43051147460938e-06	10071524	
255	31	0	0	1536	1.43051147460938e-06	10071606	
256	31	0	0	1536	1.43051147460938e-06	10071612	
257	31	0	0	1536	1.43051147460938e-06	10071624	
258	31	0	0	1536	1.43051147460938e-06	10071706	
259	31	0	0	1536	1.43051147460938e-06	10071712	
260	31	0	0	1536	1.43051147460938e-06	10071724	
261	31	0	0	1536	1.43051147460938e-06	10071806	
262	31	0	0	1536	1.43051147460938e-06	10071812	
263	31	0	0	1536	1.43051147460938e-06	10071824	
264	31	0	0	1536	1.43051147460938e-06	10071906	
265	31	0	0	1536	1.43051147460938e-06	10071912	
266	31	0	0	1536	1.43051147460938e-06	10071924	
267	31	0	0	1536	1.43051147460938e-06	10072006	
