0	16	0	0	0	0	10042206	
1	16	0	0	0	0	10042212	
2	16	0	0	0	0	10042224	
3	16	0	0	0	0	10042306	
4	16	0	0	0	0	10042312	
5	16	0	0	0	0	10042324	
6	16	0	0	0	0	10042406	
7	16	0	0	0	0	10042412	
8	16	0	0	0	0	10042424	
9	16	0	0	0	0	10042506	
10	16	0	0	0	0	10042512	
11	16	0	0	0	0	10042524	
12	16	0	0	0	0	10042606	
13	16	0	0	0	0	10042612	
14	16	0	0	0	0	10042624	
15	16	0	0	0	0	10042706	
16	16	0	0	0	0	10042712	
17	16	0	0	0	0	10042724	
18	16	0	0	0	0	10042806	
19	16	0	0	0	0	10042812	
20	16	0	0	0	0	10042824	
21	16	0	0	0	0	10042906	
22	16	0	0	0	0	10042912	
23	16	0	0	0	0	10042924	
24	16	0	0	0	0	10043006	
25	16	0	0	0	0	10043012	
26	16	0	0	0	0	10043024	
27	16	0	0	0	0	10050106	
28	16	0	0	0	0	10050112	
29	16	0	0	0	0	10050124	
30	16	0	0	0	0	10050206	
31	16	0	0	0	0	10050212	
32	16	0	0	0	0	10050224	
33	16	0	0	0	0	10050306	
34	16	0	0	0	0	10050312	
35	16	0	0	0	0	10050324	
36	16	0	0	0	0	10050406	
37	16	0	0	0	0	10050412	
38	16	0	0	0	0	10050424	
39	16	0	0	0	0	10050506	
40	16	0	0	0	0	10050512	
41	16	0	0	0	0	10050524	
42	16	0	0	0	0	10050606	
43	16	0	0	0	0	10050612	
44	16	0	0	0	0	10050624	
45	16	0	0	0	0	10050706	
46	16	0	0	0	0	10050712	
47	16	0	0	0	0	10050724	
48	16	0	0	0	0	10050806	
49	16	0	0	0	0	10050812	
50	16	0	0	0	0	10050824	
51	16	0	0	0	0	10050906	
52	16	0	0	0	0	10050912	
53	16	0	0	0	0	10050924	
54	16	0	0	0	0	10051006	
55	16	0	0	0	0	10051012	
56	16	0	0	0	0	10051024	
57	16	0	0	0	0	10051106	
58	16	0	0	0	0	10051112	
59	16	0	0	0	0	10051124	
60	16	0	0	0	0	10051206	
61	16	0	0	0	0	10051212	
62	16	0	0	0	0	10051224	
63	16	0	0	0	0	10051306	
64	16	0	0	0	0	10051312	
65	16	0	0	0	0	10051324	
66	16	0	0	0	0	10051406	
67	16	0	0	0	0	10051412	
68	16	0	0	0	0	10051424	
69	16	0	0	0	0	10051506	
70	16	0	0	0	0	10051512	
71	16	0	0	0	0	10051524	
72	16	0	0	0	0	10051606	
73	16	0	0	0	0	10051612	
74	16	0	0	0	0	10051624	
75	16	0	0	0	0	10051706	
76	16	0	0	0	0	10051712	
77	16	0	0	0	0	10051724	
78	16	0	0	0	0	10051806	
79	16	0	0	0	0	10051812	
80	16	0	0	0	0	10051824	
