0	10	0	0	0	0	10042206	
1	10	0	0	0	0	10042212	
2	10	0	0	0	0	10042224	
3	10	0	0	0	0	10042306	
4	10	0	0	0	0	10042312	
5	10	0	0	0	0	10042324	
6	10	0	0	0	0	10042406	
7	10	0	0	0	0	10042412	
8	10	0	0	0	0	10042424	
9	10	0	0	0	0	10042506	
10	10	0	0	0	0	10042512	
11	10	0	0	0	0	10042524	
12	10	0	0	0	0	10042606	
13	10	0	0	0	0	10042612	
14	10	0	0	0	0	10042624	
15	10	0	0	0	0	10042706	
16	10	0	0	0	0	10042712	
17	10	0	0	0	0	10042724	
18	10	0	0	0	0	10042806	
19	10	0	0	0	0	10042812	
20	10	0	0	0	0	10042824	
21	10	0	0	0	0	10042906	
22	10	0	0	0	0	10042912	
23	10	0	0	0	0	10042924	
24	10	0	0	0	0	10043006	
25	10	0	0	0	0	10043012	
26	10	0	0	0	0	10043024	
27	10	0	0	0	0	10050106	
28	10	0	0	0	0	10050112	
29	10	0	0	0	0	10050124	
30	10	0	0	0	0	10050206	
31	10	0	0	0	0	10050212	
32	10	0	0	0	0	10050224	
33	10	0	0	0	0	10050306	
34	10	0	0	0	0	10050312	
35	10	0	0	0	0	10050324	
36	10	0	0	0	0	10050406	
37	10	0	0	0	0	10050412	
38	10	0	0	0	0	10050424	
39	10	0	0	0	0	10050506	
40	10	0	0	0	0	10050512	
41	10	0	0	0	0	10050524	
42	10	0	0	0	0	10050606	
43	10	0	0	0	0	10050612	
44	10	0	0	0	0	10050624	
45	10	0	0	0	0	10050706	
46	10	0	0	0	0	10050712	
47	10	0	0	0	0	10050724	
48	10	0	0	0	0	10050806	
49	10	0	0	0	0	10050812	
50	10	0	0	0	0	10050824	
51	10	0	0	0	0	10050906	
52	10	0	0	0	0	10050912	
53	10	0	0	0	0	10050924	
54	10	0	0	0	0	10051006	
55	10	0	0	0	0	10051012	
56	10	0	0	0	0	10051024	
57	10	0	0	0	0	10051106	
58	10	0	0	0	0	10051112	
59	10	0	0	0	0	10051124	
60	10	0	0	0	0	10051206	
61	10	0	0	0	0	10051212	
62	10	0	0	0	0	10051224	
63	10	0	0	0	0	10051306	
64	10	0	0	0	0	10051312	
65	10	0	0	0	0	10051324	
66	10	0	0	0	0	10051406	
67	10	0	0	0	0	10051412	
68	10	0	0	0	0	10051424	
69	10	0	0	0	0	10051506	
70	10	0	0	0	0	10051512	
71	10	0	0	0	0	10051524	
72	10	0	0	0	0	10051606	
73	10	0	0	0	0	10051612	
74	10	0	0	0	0	10051624	
75	10	0	0	0	0	10051706	
76	10	0	0	0	0	10051712	
77	10	0	0	0	0	10051724	
78	10	0	0	0	0	10051806	
79	10	0	0	0	0	10051812	
80	10	0	0	0	0	10051824	
81	10	0	0	0	0	10051906	
82	10	0	0	0	0	10051912	
83	10	0	0	0	0	10051924	
84	10	0	0	0	0	10052006	
85	10	0	0	0	0	10052012	
86	10	0	0	0	0	10052024	
87	10	0	0	0	0	10052106	
88	10	0	0	0	0	10052112	
89	10	0	0	0	0	10052124	
90	10	0	0	0	0	10052206	
91	10	0	0	0	0	10052212	
92	10	0	0	0	0	10052224	
93	10	0	0	0	0	10052306	
94	10	0	0	0	0	10052312	
95	10	0	0	0	0	10052324	
96	10	0	0	0	0	10052406	
97	10	0	0	0	0	10052412	
98	10	0	0	0	0	10052424	
99	10	0	0	0	0	10052506	
100	10	0	0	0	0	10052512	
101	10	0	0	0	0	10052524	
102	10	0	0	0	0	10052606	
103	10	0	0	0	0	10052612	
104	10	0	0	0	0	10052624	
105	10	0	0	0	0	10052706	
106	10	0	0	0	0	10052712	
107	10	0	0	0	0	10052724	
108	10	0	0	0	0	10052806	
109	10	0	0	0	0	10052812	
110	10	0	0	0	0	10052824	
111	10	0	0	0	0	10052906	
112	10	0	0	0	0	10052912	
113	10	0	0	0	0	10052924	
114	10	0	0	0	0	10053006	
115	10	0	0	0	0	10053012	
116	10	0	0	0	0	10053024	
117	10	0	0	0	0	10053106	
118	10	0	0	0	0	10053112	
119	10	0	0	0	0	10053124	
120	10	0	0	0	0	10060106	
121	10	0	0	0	0	10060112	
122	10	0	0	0	0	10060124	
123	10	0	0	0	0	10060206	
124	10	0	0	0	0	10060212	
125	10	0	0	0	0	10060224	
126	10	0	0	0	0	10060306	
127	10	0	0	0	0	10060312	
128	10	0	0	0	0	10060324	
129	10	0	0	0	0	10060406	
130	10	0	0	0	0	10060412	
131	10	0	0	0	0	10060424	
132	10	0	0	0	0	10060506	
133	10	0	0	0	0	10060512	
134	10	0	0	0	0	10060524	
135	10	0	0	0	0	10060606	
136	10	0	0	0	0	10060612	
137	10	0	0	0	0	10060624	
138	10	0	0	0	0	10060706	
139	10	0	0	0	0	10060712	
140	10	0	0	0	0	10060724	
141	10	0	0	0	0	10060806	
142	10	0	0	0	0	10060812	
143	10	0	0	0	0	10060824	
144	10	0	0	0	0	10060906	
145	10	0	0	0	0	10060912	
146	10	0	0	0	0	10060924	
147	10	0	0	0	0	10061006	
148	10	0	0	0	0	10061012	
149	10	0	0	0	0	10061024	
150	10	0	0	0	0	10061106	
151	10	0	0	0	0	10061112	
152	10	0	0	0	0	10061124	
153	10	0	0	0	0	10061206	
154	10	0	0	0	0	10061212	
155	10	0	0	0	0	10061224	
156	10	0	0	0	0	10061306	
157	10	0	0	0	0	10061312	
158	10	0	0	0	0	10061324	
159	10	0	0	0	0	10061406	
160	10	0	0	0	0	10061412	
161	10	0	0	0	0	10061424	
162	10	0	0	0	0	10061506	
163	10	0	0	0	0	10061512	
164	10	0	0	0	0	10061524	
165	10	0	0	0	0	10061606	
166	10	0	0	0	0	10061612	
167	10	0	0	0	0	10061624	
168	10	0	0	0	0	10061706	
169	10	0	0	0	0	10061712	
170	10	0	0	0	0	10061724	
171	10	0	0	0	0	10061806	
172	10	0	0	0	0	10061812	
173	10	0	0	0	0	10061824	
174	10	0	0	0	0	10061906	
175	10	0	0	0	0	10061912	
176	10	0	0	0	0	10061924	
177	10	0	0	0	0	10062006	
178	10	0	0	0	0	10062012	
179	10	0	0	0	0	10062024	
180	10	0	0	0	0	10062106	
181	10	0	0	0	0	10062112	
