0	33	1536	1.43051147460938e-06	1536	1.43051147460938e-06	10042206	
1	33	0	0	1536	1.43051147460938e-06	10042212	
2	33	0	0	1536	1.43051147460938e-06	10042224	
3	33	0	0	1536	1.43051147460938e-06	10042306	
4	33	0	0	1536	1.43051147460938e-06	10042312	
5	33	0	0	1536	1.43051147460938e-06	10042324	
6	33	0	0	1536	1.43051147460938e-06	10042406	
7	33	0	0	1536	1.43051147460938e-06	10042412	
8	33	0	0	1536	1.43051147460938e-06	10042424	
9	33	0	0	1536	1.43051147460938e-06	10042506	
10	33	0	0	1536	1.43051147460938e-06	10042512	
11	33	0	0	1536	1.43051147460938e-06	10042524	
12	33	0	0	1536	1.43051147460938e-06	10042606	
13	33	0	0	1536	1.43051147460938e-06	10042612	
14	33	0	0	1536	1.43051147460938e-06	10042624	
15	33	0	0	1536	1.43051147460938e-06	10042706	
16	33	0	0	1536	1.43051147460938e-06	10042712	
17	33	0	0	1536	1.43051147460938e-06	10042724	
18	33	0	0	1536	1.43051147460938e-06	10042806	
19	33	0	0	1536	1.43051147460938e-06	10042812	
20	33	0	0	1536	1.43051147460938e-06	10042824	
21	33	0	0	1536	1.43051147460938e-06	10042906	
22	33	0	0	1536	1.43051147460938e-06	10042912	
23	33	0	0	1536	1.43051147460938e-06	10042924	
24	33	0	0	1536	1.43051147460938e-06	10043006	
25	33	0	0	1536	1.43051147460938e-06	10043012	
26	33	0	0	1536	1.43051147460938e-06	10043024	
27	33	0	0	1536	1.43051147460938e-06	10050106	
28	33	0	0	1536	1.43051147460938e-06	10050112	
29	33	0	0	1536	1.43051147460938e-06	10050124	
30	33	0	0	1536	1.43051147460938e-06	10050206	
31	33	0	0	1536	1.43051147460938e-06	10050212	
32	33	0	0	1536	1.43051147460938e-06	10050224	
33	33	0	0	1536	1.43051147460938e-06	10050306	
34	33	0	0	1536	1.43051147460938e-06	10050312	
35	33	0	0	1536	1.43051147460938e-06	10050324	
36	33	0	0	1536	1.43051147460938e-06	10050406	
37	33	0	0	1536	1.43051147460938e-06	10050412	
38	33	0	0	1536	1.43051147460938e-06	10050424	
39	33	0	0	1536	1.43051147460938e-06	10050506	
40	33	0	0	1536	1.43051147460938e-06	10050512	
41	33	0	0	1536	1.43051147460938e-06	10050524	
42	33	0	0	1536	1.43051147460938e-06	10050606	
43	33	0	0	1536	1.43051147460938e-06	10050612	
44	33	0	0	1536	1.43051147460938e-06	10050624	
45	33	0	0	1536	1.43051147460938e-06	10050706	
46	33	0	0	1536	1.43051147460938e-06	10050712	
47	33	0	0	1536	1.43051147460938e-06	10050724	
48	33	0	0	1536	1.43051147460938e-06	10050806	
49	33	0	0	1536	1.43051147460938e-06	10050812	
50	33	0	0	1536	1.43051147460938e-06	10050824	
51	33	0	0	1536	1.43051147460938e-06	10050906	
52	33	0	0	1536	1.43051147460938e-06	10050912	
53	33	0	0	1536	1.43051147460938e-06	10050924	
54	33	0	0	1536	1.43051147460938e-06	10051006	
55	33	0	0	1536	1.43051147460938e-06	10051012	
56	33	0	0	1536	1.43051147460938e-06	10051024	
57	33	0	0	1536	1.43051147460938e-06	10051106	
58	33	0	0	1536	1.43051147460938e-06	10051112	
59	33	0	0	1536	1.43051147460938e-06	10051124	
60	33	0	0	1536	1.43051147460938e-06	10051206	
61	33	0	0	1536	1.43051147460938e-06	10051212	
62	33	0	0	1536	1.43051147460938e-06	10051224	
63	33	0	0	1536	1.43051147460938e-06	10051306	
64	33	0	0	1536	1.43051147460938e-06	10051312	
65	33	0	0	1536	1.43051147460938e-06	10051324	
66	33	0	0	1536	1.43051147460938e-06	10051406	
67	33	0	0	1536	1.43051147460938e-06	10051412	
68	33	0	0	1536	1.43051147460938e-06	10051424	
69	33	0	0	1536	1.43051147460938e-06	10051506	
70	33	0	0	1536	1.43051147460938e-06	10051512	
71	33	0	0	1536	1.43051147460938e-06	10051524	
72	33	0	0	1536	1.43051147460938e-06	10051606	
73	33	0	0	1536	1.43051147460938e-06	10051612	
74	33	0	0	1536	1.43051147460938e-06	10051624	
75	33	0	0	1536	1.43051147460938e-06	10051706	
76	33	0	0	1536	1.43051147460938e-06	10051712	
77	33	0	0	1536	1.43051147460938e-06	10051724	
78	33	0	0	1536	1.43051147460938e-06	10051806	
79	33	0	0	1536	1.43051147460938e-06	10051812	
80	33	0	0	1536	1.43051147460938e-06	10051824	
81	33	0	0	1536	1.43051147460938e-06	10051906	
82	33	0	0	1536	1.43051147460938e-06	10051912	
83	33	0	0	1536	1.43051147460938e-06	10051924	
84	33	0	0	1536	1.43051147460938e-06	10052006	
85	33	0	0	1536	1.43051147460938e-06	10052012	
86	33	0	0	1536	1.43051147460938e-06	10052024	
87	33	0	0	1536	1.43051147460938e-06	10052106	
88	33	0	0	1536	1.43051147460938e-06	10052112	
89	33	0	0	1536	1.43051147460938e-06	10052124	
90	33	0	0	1536	1.43051147460938e-06	10052206	
91	33	0	0	1536	1.43051147460938e-06	10052212	
92	33	0	0	1536	1.43051147460938e-06	10052224	
93	33	0	0	1536	1.43051147460938e-06	10052306	
94	33	0	0	1536	1.43051147460938e-06	10052312	
95	33	0	0	1536	1.43051147460938e-06	10052324	
96	33	0	0	1536	1.43051147460938e-06	10052406	
97	33	0	0	1536	1.43051147460938e-06	10052412	
98	33	0	0	1536	1.43051147460938e-06	10052424	
99	33	0	0	1536	1.43051147460938e-06	10052506	
100	33	0	0	1536	1.43051147460938e-06	10052512	
101	33	0	0	1536	1.43051147460938e-06	10052524	
102	33	0	0	1536	1.43051147460938e-06	10052606	
103	33	0	0	1536	1.43051147460938e-06	10052612	
104	33	0	0	1536	1.43051147460938e-06	10052624	
105	33	0	0	1536	1.43051147460938e-06	10052706	
106	33	0	0	1536	1.43051147460938e-06	10052712	
107	33	0	0	1536	1.43051147460938e-06	10052724	
108	33	0	0	1536	1.43051147460938e-06	10052806	
109	33	0	0	1536	1.43051147460938e-06	10052812	
110	33	0	0	1536	1.43051147460938e-06	10052824	
111	33	0	0	1536	1.43051147460938e-06	10052906	
112	33	0	0	1536	1.43051147460938e-06	10052912	
113	33	0	0	1536	1.43051147460938e-06	10052924	
114	33	0	0	1536	1.43051147460938e-06	10053006	
115	33	0	0	1536	1.43051147460938e-06	10053012	
116	33	0	0	1536	1.43051147460938e-06	10053024	
117	33	0	0	1536	1.43051147460938e-06	10053106	
118	33	0	0	1536	1.43051147460938e-06	10053112	
119	33	0	0	1536	1.43051147460938e-06	10053124	
120	33	0	0	1536	1.43051147460938e-06	10060106	
121	33	0	0	1536	1.43051147460938e-06	10060112	
122	33	0	0	1536	1.43051147460938e-06	10060124	
123	33	0	0	1536	1.43051147460938e-06	10060206	
124	33	0	0	1536	1.43051147460938e-06	10060212	
125	33	0	0	1536	1.43051147460938e-06	10060224	
126	33	0	0	1536	1.43051147460938e-06	10060306	
127	33	0	0	1536	1.43051147460938e-06	10060312	
128	33	0	0	1536	1.43051147460938e-06	10060324	
129	33	0	0	1536	1.43051147460938e-06	10060406	
130	33	0	0	1536	1.43051147460938e-06	10060412	
131	33	0	0	1536	1.43051147460938e-06	10060424	
132	33	0	0	1536	1.43051147460938e-06	10060506	
133	33	0	0	1536	1.43051147460938e-06	10060512	
134	33	0	0	1536	1.43051147460938e-06	10060524	
135	33	0	0	1536	1.43051147460938e-06	10060606	
136	33	0	0	1536	1.43051147460938e-06	10060612	
137	33	0	0	1536	1.43051147460938e-06	10060624	
138	33	0	0	1536	1.43051147460938e-06	10060706	
139	33	0	0	1536	1.43051147460938e-06	10060712	
140	33	0	0	1536	1.43051147460938e-06	10060724	
141	33	0	0	1536	1.43051147460938e-06	10060806	
142	33	0	0	1536	1.43051147460938e-06	10060812	
143	33	0	0	1536	1.43051147460938e-06	10060824	
144	33	0	0	1536	1.43051147460938e-06	10060906	
145	33	0	0	1536	1.43051147460938e-06	10060912	
146	33	0	0	1536	1.43051147460938e-06	10060924	
147	33	0	0	1536	1.43051147460938e-06	10061006	
148	33	0	0	1536	1.43051147460938e-06	10061012	
149	33	0	0	1536	1.43051147460938e-06	10061024	
150	33	0	0	1536	1.43051147460938e-06	10061106	
151	33	0	0	1536	1.43051147460938e-06	10061112	
152	33	0	0	1536	1.43051147460938e-06	10061124	
153	33	0	0	1536	1.43051147460938e-06	10061206	
154	33	0	0	1536	1.43051147460938e-06	10061212	
155	33	0	0	1536	1.43051147460938e-06	10061224	
156	33	0	0	1536	1.43051147460938e-06	10061306	
157	33	0	0	1536	1.43051147460938e-06	10061312	
158	33	0	0	1536	1.43051147460938e-06	10061324	
159	33	0	0	1536	1.43051147460938e-06	10061406	
