0	39	0	0	0	0	10042206	
1	39	0	0	0	0	10042212	
2	39	0	0	0	0	10042224	
3	39	0	0	0	0	10042306	
4	39	0	0	0	0	10042312	
5	39	0	0	0	0	10042324	
6	39	0	0	0	0	10042406	
7	39	0	0	0	0	10042412	
8	39	0	0	0	0	10042424	
9	39	0	0	0	0	10042506	
10	39	0	0	0	0	10042512	
11	39	0	0	0	0	10042524	
12	39	0	0	0	0	10042606	
13	39	0	0	0	0	10042612	
14	39	0	0	0	0	10042624	
15	39	0	0	0	0	10042706	
16	39	0	0	0	0	10042712	
17	39	0	0	0	0	10042724	
18	39	0	0	0	0	10042806	
19	39	0	0	0	0	10042812	
20	39	0	0	0	0	10042824	
21	39	0	0	0	0	10042906	
22	39	0	0	0	0	10042912	
23	39	0	0	0	0	10042924	
24	39	0	0	0	0	10043006	
25	39	0	0	0	0	10043012	
26	39	0	0	0	0	10043024	
27	39	0	0	0	0	10050106	
28	39	0	0	0	0	10050112	
29	39	0	0	0	0	10050124	
30	39	0	0	0	0	10050206	
31	39	0	0	0	0	10050212	
32	39	0	0	0	0	10050224	
33	39	0	0	0	0	10050306	
34	39	0	0	0	0	10050312	
35	39	0	0	0	0	10050324	
36	39	0	0	0	0	10050406	
37	39	0	0	0	0	10050412	
38	39	0	0	0	0	10050424	
39	39	0	0	0	0	10050506	
40	39	0	0	0	0	10050512	
41	39	0	0	0	0	10050524	
42	39	0	0	0	0	10050606	
43	39	0	0	0	0	10050612	
44	39	0	0	0	0	10050624	
45	39	0	0	0	0	10050706	
46	39	0	0	0	0	10050712	
47	39	0	0	0	0	10050724	
48	39	0	0	0	0	10050806	
49	39	0	0	0	0	10050812	
50	39	0	0	0	0	10050824	
51	39	0	0	0	0	10050906	
52	39	0	0	0	0	10050912	
53	39	0	0	0	0	10050924	
54	39	0	0	0	0	10051006	
55	39	0	0	0	0	10051012	
56	39	0	0	0	0	10051024	
57	39	0	0	0	0	10051106	
58	39	0	0	0	0	10051112	
59	39	0	0	0	0	10051124	
60	39	0	0	0	0	10051206	
61	39	0	0	0	0	10051212	
62	39	0	0	0	0	10051224	
63	39	0	0	0	0	10051306	
64	39	0	0	0	0	10051312	
65	39	0	0	0	0	10051324	
66	39	0	0	0	0	10051406	
67	39	0	0	0	0	10051412	
68	39	0	0	0	0	10051424	
69	39	0	0	0	0	10051506	
70	39	0	0	0	0	10051512	
71	39	0	0	0	0	10051524	
72	39	0	0	0	0	10051606	
73	39	0	0	0	0	10051612	
74	39	0	0	0	0	10051624	
75	39	0	0	0	0	10051706	
76	39	0	0	0	0	10051712	
77	39	0	0	0	0	10051724	
78	39	0	0	0	0	10051806	
79	39	0	0	0	0	10051812	
80	39	0	0	0	0	10051824	
81	39	0	0	0	0	10051906	
82	39	0	0	0	0	10051912	
83	39	0	0	0	0	10051924	
84	39	0	0	0	0	10052006	
85	39	0	0	0	0	10052012	
86	39	0	0	0	0	10052024	
87	39	0	0	0	0	10052106	
88	39	0	0	0	0	10052112	
89	39	0	0	0	0	10052124	
90	39	0	0	0	0	10052206	
91	39	0	0	0	0	10052212	
92	39	0	0	0	0	10052224	
93	39	0	0	0	0	10052306	
94	39	0	0	0	0	10052312	
95	39	0	0	0	0	10052324	
96	39	0	0	0	0	10052406	
97	39	0	0	0	0	10052412	
98	39	0	0	0	0	10052424	
99	39	0	0	0	0	10052506	
100	39	0	0	0	0	10052512	
101	39	0	0	0	0	10052524	
102	39	0	0	0	0	10052606	
103	39	0	0	0	0	10052612	
104	39	0	0	0	0	10052624	
105	39	0	0	0	0	10052706	
106	39	0	0	0	0	10052712	
107	39	3072	2.86102294921875e-06	3072	2.86102294921875e-06	10052724	
108	39	0	0	3072	2.86102294921875e-06	10052806	
109	39	0	0	3072	2.86102294921875e-06	10052812	
110	39	0	0	3072	2.86102294921875e-06	10052824	
111	39	0	0	3072	2.86102294921875e-06	10052906	
112	39	0	0	3072	2.86102294921875e-06	10052912	
113	39	0	0	3072	2.86102294921875e-06	10052924	
114	39	0	0	3072	2.86102294921875e-06	10053006	
115	39	0	0	3072	2.86102294921875e-06	10053012	
116	39	0	0	3072	2.86102294921875e-06	10053024	
117	39	0	0	3072	2.86102294921875e-06	10053106	
118	39	0	0	3072	2.86102294921875e-06	10053112	
119	39	0	0	3072	2.86102294921875e-06	10053124	
120	39	0	0	3072	2.86102294921875e-06	10060106	
121	39	0	0	3072	2.86102294921875e-06	10060112	
122	39	0	0	3072	2.86102294921875e-06	10060124	
123	39	0	0	3072	2.86102294921875e-06	10060206	
124	39	0	0	3072	2.86102294921875e-06	10060212	
125	39	0	0	3072	2.86102294921875e-06	10060224	
126	39	0	0	3072	2.86102294921875e-06	10060306	
127	39	0	0	3072	2.86102294921875e-06	10060312	
128	39	5051064.32	0.00470417022705078	5054136.32	0.00470703125	10060324	
129	39	0	0.00470417022705078	5054136.32	0.00470703125	10060406	
130	39	0	0.00470417022705078	5054136.32	0.00470703125	10060412	
131	39	0	0.00470417022705078	5054136.32	0.00470703125	10060424	
132	39	0	0.00470417022705078	5054136.32	0.00470703125	10060506	
133	39	0	0.00470417022705078	5054136.32	0.00470703125	10060512	
134	39	0	0.00470417022705078	5054136.32	0.00470703125	10060524	
135	39	0	0.00470417022705078	5054136.32	0.00470703125	10060606	
136	39	0	0.00470417022705078	5054136.32	0.00470703125	10060612	
137	39	0	0.00470417022705078	5054136.32	0.00470703125	10060624	
