0	15	0	0	0	0	10042206	
1	15	0	0	0	0	10042212	
2	15	0	0	0	0	10042224	
3	15	0	0	0	0	10042306	
4	15	0	0	0	0	10042312	
5	15	0	0	0	0	10042324	
6	15	0	0	0	0	10042406	
7	15	0	0	0	0	10042412	
8	15	0	0	0	0	10042424	
9	15	0	0	0	0	10042506	
10	15	0	0	0	0	10042512	
11	15	0	0	0	0	10042524	
12	15	0	0	0	0	10042606	
13	15	0	0	0	0	10042612	
14	15	0	0	0	0	10042624	
15	15	0	0	0	0	10042706	
16	15	0	0	0	0	10042712	
17	15	0	0	0	0	10042724	
18	15	0	0	0	0	10042806	
19	15	0	0	0	0	10042812	
20	15	0	0	0	0	10042824	
21	15	0	0	0	0	10042906	
22	15	0	0	0	0	10042912	
23	15	0	0	0	0	10042924	
24	15	0	0	0	0	10043006	
25	15	0	0	0	0	10043012	
26	15	0	0	0	0	10043024	
27	15	0	0	0	0	10050106	
28	15	0	0	0	0	10050112	
29	15	0	0	0	0	10050124	
30	15	0	0	0	0	10050206	
31	15	0	0	0	0	10050212	
32	15	0	0	0	0	10050224	
33	15	0	0	0	0	10050306	
34	15	0	0	0	0	10050312	
35	15	0	0	0	0	10050324	
36	15	0	0	0	0	10050406	
37	15	0	0	0	0	10050412	
38	15	0	0	0	0	10050424	
39	15	0	0	0	0	10050506	
40	15	0	0	0	0	10050512	
41	15	0	0	0	0	10050524	
42	15	0	0	0	0	10050606	
43	15	0	0	0	0	10050612	
44	15	0	0	0	0	10050624	
45	15	0	0	0	0	10050706	
46	15	0	0	0	0	10050712	
47	15	0	0	0	0	10050724	
48	15	0	0	0	0	10050806	
49	15	0	0	0	0	10050812	
50	15	0	0	0	0	10050824	
51	15	0	0	0	0	10050906	
52	15	0	0	0	0	10050912	
53	15	0	0	0	0	10050924	
54	15	0	0	0	0	10051006	
55	15	0	0	0	0	10051012	
56	15	0	0	0	0	10051024	
57	15	0	0	0	0	10051106	
58	15	0	0	0	0	10051112	
59	15	0	0	0	0	10051124	
60	15	0	0	0	0	10051206	
61	15	0	0	0	0	10051212	
62	15	0	0	0	0	10051224	
63	15	0	0	0	0	10051306	
64	15	0	0	0	0	10051312	
65	15	0	0	0	0	10051324	
66	15	0	0	0	0	10051406	
67	15	0	0	0	0	10051412	
68	15	0	0	0	0	10051424	
69	15	0	0	0	0	10051506	
70	15	0	0	0	0	10051512	
71	15	0	0	0	0	10051524	
72	15	0	0	0	0	10051606	
73	15	0	0	0	0	10051612	
74	15	0	0	0	0	10051624	
75	15	0	0	0	0	10051706	
76	15	0	0	0	0	10051712	
77	15	0	0	0	0	10051724	
78	15	0	0	0	0	10051806	
79	15	0	0	0	0	10051812	
80	15	0	0	0	0	10051824	
81	15	0	0	0	0	10051906	
82	15	0	0	0	0	10051912	
83	15	0	0	0	0	10051924	
84	15	0	0	0	0	10052006	
85	15	0	0	0	0	10052012	
86	15	0	0	0	0	10052024	
87	15	0	0	0	0	10052106	
88	15	0	0	0	0	10052112	
89	15	0	0	0	0	10052124	
90	15	0	0	0	0	10052206	
91	15	0	0	0	0	10052212	
92	15	0	0	0	0	10052224	
93	15	0	0	0	0	10052306	
94	15	0	0	0	0	10052312	
95	15	0	0	0	0	10052324	
96	15	0	0	0	0	10052406	
97	15	0	0	0	0	10052412	
98	15	0	0	0	0	10052424	
99	15	0	0	0	0	10052506	
100	15	0	0	0	0	10052512	
101	15	0	0	0	0	10052524	
102	15	0	0	0	0	10052606	
103	15	0	0	0	0	10052612	
104	15	0	0	0	0	10052624	
105	15	0	0	0	0	10052706	
106	15	0	0	0	0	10052712	
107	15	0	0	0	0	10052724	
108	15	0	0	0	0	10052806	
109	15	0	0	0	0	10052812	
110	15	0	0	0	0	10052824	
111	15	0	0	0	0	10052906	
112	15	0	0	0	0	10052912	
113	15	0	0	0	0	10052924	
114	15	0	0	0	0	10053006	
115	15	0	0	0	0	10053012	
116	15	0	0	0	0	10053024	
117	15	0	0	0	0	10053106	
118	15	0	0	0	0	10053112	
119	15	0	0	0	0	10053124	
120	15	0	0	0	0	10060106	
121	15	0	0	0	0	10060112	
122	15	0	0	0	0	10060124	
123	15	0	0	0	0	10060206	
124	15	0	0	0	0	10060212	
125	15	0	0	0	0	10060224	
126	15	0	0	0	0	10060306	
127	15	0	0	0	0	10060312	
128	15	0	0	0	0	10060324	
129	15	0	0	0	0	10060406	
130	15	0	0	0	0	10060412	
131	15	0	0	0	0	10060424	
132	15	0	0	0	0	10060506	
133	15	0	0	0	0	10060512	
134	15	0	0	0	0	10060524	
