0	37	3072	2.86102294921875e-06	3072	2.86102294921875e-06	10042206	
1	37	0	0	3072	2.86102294921875e-06	10042212	
2	37	0	0	3072	2.86102294921875e-06	10042224	
3	37	0	0	3072	2.86102294921875e-06	10042306	
4	37	0	0	3072	2.86102294921875e-06	10042312	
5	37	0	0	3072	2.86102294921875e-06	10042324	
6	37	0	0	3072	2.86102294921875e-06	10042406	
7	37	0	0	3072	2.86102294921875e-06	10042412	
8	37	0	0	3072	2.86102294921875e-06	10042424	
9	37	0	0	3072	2.86102294921875e-06	10042506	
10	37	0	0	3072	2.86102294921875e-06	10042512	
11	37	0	0	3072	2.86102294921875e-06	10042524	
12	37	0	0	3072	2.86102294921875e-06	10042606	
13	37	0	0	3072	2.86102294921875e-06	10042612	
14	37	0	0	3072	2.86102294921875e-06	10042624	
15	37	0	0	3072	2.86102294921875e-06	10042706	
16	37	0	0	3072	2.86102294921875e-06	10042712	
17	37	0	0	3072	2.86102294921875e-06	10042724	
18	37	0	0	3072	2.86102294921875e-06	10042806	
19	37	0	0	3072	2.86102294921875e-06	10042812	
20	37	0	0	3072	2.86102294921875e-06	10042824	
21	37	0	0	3072	2.86102294921875e-06	10042906	
22	37	0	0	3072	2.86102294921875e-06	10042912	
23	37	0	0	3072	2.86102294921875e-06	10042924	
24	37	0	0	3072	2.86102294921875e-06	10043006	
25	37	0	0	3072	2.86102294921875e-06	10043012	
26	37	0	0	3072	2.86102294921875e-06	10043024	
27	37	0	0	3072	2.86102294921875e-06	10050106	
28	37	0	0	3072	2.86102294921875e-06	10050112	
29	37	0	0	3072	2.86102294921875e-06	10050124	
30	37	0	0	3072	2.86102294921875e-06	10050206	
31	37	0	0	3072	2.86102294921875e-06	10050212	
32	37	0	0	3072	2.86102294921875e-06	10050224	
33	37	0	0	3072	2.86102294921875e-06	10050306	
34	37	0	0	3072	2.86102294921875e-06	10050312	
35	37	0	0	3072	2.86102294921875e-06	10050324	
36	37	0	0	3072	2.86102294921875e-06	10050406	
37	37	0	0	3072	2.86102294921875e-06	10050412	
38	37	0	0	3072	2.86102294921875e-06	10050424	
39	37	0	0	3072	2.86102294921875e-06	10050506	
40	37	0	0	3072	2.86102294921875e-06	10050512	
41	37	0	0	3072	2.86102294921875e-06	10050524	
42	37	0	0	3072	2.86102294921875e-06	10050606	
43	37	0	0	3072	2.86102294921875e-06	10050612	
44	37	0	0	3072	2.86102294921875e-06	10050624	
45	37	0	0	3072	2.86102294921875e-06	10050706	
46	37	0	0	3072	2.86102294921875e-06	10050712	
47	37	0	0	3072	2.86102294921875e-06	10050724	
48	37	0	0	3072	2.86102294921875e-06	10050806	
49	37	0	0	3072	2.86102294921875e-06	10050812	
50	37	0	0	3072	2.86102294921875e-06	10050824	
51	37	0	0	3072	2.86102294921875e-06	10050906	
52	37	0	0	3072	2.86102294921875e-06	10050912	
53	37	0	0	3072	2.86102294921875e-06	10050924	
54	37	0	0	3072	2.86102294921875e-06	10051006	
55	37	0	0	3072	2.86102294921875e-06	10051012	
56	37	0	0	3072	2.86102294921875e-06	10051024	
57	37	0	0	3072	2.86102294921875e-06	10051106	
58	37	0	0	3072	2.86102294921875e-06	10051112	
59	37	0	0	3072	2.86102294921875e-06	10051124	
60	37	0	0	3072	2.86102294921875e-06	10051206	
61	37	0	0	3072	2.86102294921875e-06	10051212	
62	37	0	0	3072	2.86102294921875e-06	10051224	
63	37	0	0	3072	2.86102294921875e-06	10051306	
64	37	0	0	3072	2.86102294921875e-06	10051312	
65	37	2179692830.72	2.02999713897705	2179695902.72	2.03	10051324	
66	37	0	2.02999713897705	2179695902.72	2.03	10051406	
67	37	0	2.02999713897705	2179695902.72	2.03	10051412	
68	37	0	2.02999713897705	2179695902.72	2.03	10051424	
69	37	0	2.02999713897705	2179695902.72	2.03	10051506	
70	37	0	2.02999713897705	2179695902.72	2.03	10051512	
71	37	0	2.02999713897705	2179695902.72	2.03	10051524	
72	37	0	2.02999713897705	2179695902.72	2.03	10051606	
73	37	0	2.02999713897705	2179695902.72	2.03	10051612	
74	37	0	2.02999713897705	2179695902.72	2.03	10051624	
75	37	0	2.02999713897705	2179695902.72	2.03	10051706	
76	37	0	2.02999713897705	2179695902.72	2.03	10051712	
77	37	0	2.02999713897705	2179695902.72	2.03	10051724	
78	37	0	2.02999713897705	2179695902.72	2.03	10051806	
79	37	0	2.02999713897705	2179695902.72	2.03	10051812	
80	37	0	2.02999713897705	2179695902.72	2.03	10051824	
81	37	0	2.02999713897705	2179695902.72	2.03	10051906	
82	37	0	2.02999713897705	2179695902.72	2.03	10051912	
83	37	-32212254.7199998	1.99999713897705	2147483648	2	10051924	
84	37	0	1.99999713897705	2147483648	2	10052006	
85	37	0	1.99999713897705	2147483648	2	10052012	
86	37	0	1.99999713897705	2147483648	2	10052024	
87	37	0	1.99999713897705	2147483648	2	10052106	
88	37	0	1.99999713897705	2147483648	2	10052112	
89	37	0	1.99999713897705	2147483648	2	10052124	
90	37	0	1.99999713897705	2147483648	2	10052206	
91	37	0	1.99999713897705	2147483648	2	10052212	
92	37	0	1.99999713897705	2147483648	2	10052224	
93	37	0	1.99999713897705	2147483648	2	10052306	
94	37	0	1.99999713897705	2147483648	2	10052312	
95	37	0	1.99999713897705	2147483648	2	10052324	
96	37	0	1.99999713897705	2147483648	2	10052406	
97	37	0	1.99999713897705	2147483648	2	10052412	
98	37	0	1.99999713897705	2147483648	2	10052424	
99	37	0	1.99999713897705	2147483648	2	10052506	
100	37	0	1.99999713897705	2147483648	2	10052512	
101	37	0	1.99999713897705	2147483648	2	10052524	
102	37	0	1.99999713897705	2147483648	2	10052606	
103	37	0	1.99999713897705	2147483648	2	10052612	
104	37	0	1.99999713897705	2147483648	2	10052624	
