0	28	0	0	0	0	10042206	
1	28	0	0	0	0	10042212	
2	28	0	0	0	0	10042224	
3	28	0	0	0	0	10042306	
4	28	0	0	0	0	10042312	
5	28	0	0	0	0	10042324	
6	28	0	0	0	0	10042406	
7	28	0	0	0	0	10042412	
8	28	0	0	0	0	10042424	
9	28	0	0	0	0	10042506	
10	28	0	0	0	0	10042512	
11	28	0	0	0	0	10042524	
12	28	0	0	0	0	10042606	
13	28	0	0	0	0	10042612	
14	28	0	0	0	0	10042624	
15	28	0	0	0	0	10042706	
16	28	0	0	0	0	10042712	
17	28	0	0	0	0	10042724	
18	28	0	0	0	0	10042806	
19	28	0	0	0	0	10042812	
20	28	0	0	0	0	10042824	
21	28	0	0	0	0	10042906	
22	28	0	0	0	0	10042912	
23	28	0	0	0	0	10042924	
24	28	0	0	0	0	10043006	
25	28	0	0	0	0	10043012	
26	28	0	0	0	0	10043024	
27	28	0	0	0	0	10050106	
28	28	0	0	0	0	10050112	
29	28	0	0	0	0	10050124	
30	28	0	0	0	0	10050206	
31	28	0	0	0	0	10050212	
32	28	0	0	0	0	10050224	
33	28	0	0	0	0	10050306	
34	28	0	0	0	0	10050312	
35	28	0	0	0	0	10050324	
36	28	0	0	0	0	10050406	
37	28	0	0	0	0	10050412	
38	28	0	0	0	0	10050424	
39	28	0	0	0	0	10050506	
40	28	0	0	0	0	10050512	
41	28	0	0	0	0	10050524	
42	28	0	0	0	0	10050606	
43	28	0	0	0	0	10050612	
44	28	0	0	0	0	10050624	
45	28	0	0	0	0	10050706	
46	28	0	0	0	0	10050712	
47	28	0	0	0	0	10050724	
48	28	0	0	0	0	10050806	
49	28	0	0	0	0	10050812	
50	28	0	0	0	0	10050824	
51	28	0	0	0	0	10050906	
52	28	0	0	0	0	10050912	
53	28	0	0	0	0	10050924	
54	28	0	0	0	0	10051006	
55	28	0	0	0	0	10051012	
56	28	0	0	0	0	10051024	
57	28	0	0	0	0	10051106	
58	28	0	0	0	0	10051112	
59	28	0	0	0	0	10051124	
60	28	0	0	0	0	10051206	
61	28	0	0	0	0	10051212	
62	28	0	0	0	0	10051224	
63	28	0	0	0	0	10051306	
