0	41	1536	1.43051147460938e-06	1536	1.43051147460938e-06	10042206	
1	41	0	0	1536	1.43051147460938e-06	10042212	
2	41	0	0	1536	1.43051147460938e-06	10042224	
3	41	0	0	1536	1.43051147460938e-06	10042306	
4	41	0	0	1536	1.43051147460938e-06	10042312	
5	41	0	0	1536	1.43051147460938e-06	10042324	
6	41	0	0	1536	1.43051147460938e-06	10042406	
7	41	0	0	1536	1.43051147460938e-06	10042412	
8	41	0	0	1536	1.43051147460938e-06	10042424	
9	41	0	0	1536	1.43051147460938e-06	10042506	
10	41	0	0	1536	1.43051147460938e-06	10042512	
11	41	0	0	1536	1.43051147460938e-06	10042524	
12	41	0	0	1536	1.43051147460938e-06	10042606	
13	41	0	0	1536	1.43051147460938e-06	10042612	
14	41	0	0	1536	1.43051147460938e-06	10042624	
15	41	0	0	1536	1.43051147460938e-06	10042706	
16	41	0	0	1536	1.43051147460938e-06	10042712	
17	41	0	0	1536	1.43051147460938e-06	10042724	
18	41	0	0	1536	1.43051147460938e-06	10042806	
19	41	0	0	1536	1.43051147460938e-06	10042812	
20	41	0	0	1536	1.43051147460938e-06	10042824	
21	41	0	0	1536	1.43051147460938e-06	10042906	
22	41	0	0	1536	1.43051147460938e-06	10042912	
23	41	0	0	1536	1.43051147460938e-06	10042924	
24	41	0	0	1536	1.43051147460938e-06	10043006	
25	41	0	0	1536	1.43051147460938e-06	10043012	
26	41	0	0	1536	1.43051147460938e-06	10043024	
27	41	0	0	1536	1.43051147460938e-06	10050106	
28	41	0	0	1536	1.43051147460938e-06	10050112	
29	41	0	0	1536	1.43051147460938e-06	10050124	
30	41	0	0	1536	1.43051147460938e-06	10050206	
31	41	0	0	1536	1.43051147460938e-06	10050212	
32	41	0	0	1536	1.43051147460938e-06	10050224	
33	41	0	0	1536	1.43051147460938e-06	10050306	
34	41	0	0	1536	1.43051147460938e-06	10050312	
35	41	0	0	1536	1.43051147460938e-06	10050324	
36	41	0	0	1536	1.43051147460938e-06	10050406	
37	41	0	0	1536	1.43051147460938e-06	10050412	
38	41	0	0	1536	1.43051147460938e-06	10050424	
39	41	0	0	1536	1.43051147460938e-06	10050506	
40	41	0	0	1536	1.43051147460938e-06	10050512	
41	41	0	0	1536	1.43051147460938e-06	10050524	
42	41	0	0	1536	1.43051147460938e-06	10050606	
43	41	0	0	1536	1.43051147460938e-06	10050612	
44	41	0	0	1536	1.43051147460938e-06	10050624	
45	41	0	0	1536	1.43051147460938e-06	10050706	
46	41	0	0	1536	1.43051147460938e-06	10050712	
47	41	0	0	1536	1.43051147460938e-06	10050724	
48	41	0	0	1536	1.43051147460938e-06	10050806	
49	41	0	0	1536	1.43051147460938e-06	10050812	
50	41	0	0	1536	1.43051147460938e-06	10050824	
51	41	0	0	1536	1.43051147460938e-06	10050906	
52	41	0	0	1536	1.43051147460938e-06	10050912	
53	41	0	0	1536	1.43051147460938e-06	10050924	
54	41	0	0	1536	1.43051147460938e-06	10051006	
55	41	0	0	1536	1.43051147460938e-06	10051012	
56	41	0	0	1536	1.43051147460938e-06	10051024	
57	41	0	0	1536	1.43051147460938e-06	10051106	
58	41	0	0	1536	1.43051147460938e-06	10051112	
59	41	0	0	1536	1.43051147460938e-06	10051124	
60	41	0	0	1536	1.43051147460938e-06	10051206	
61	41	0	0	1536	1.43051147460938e-06	10051212	
62	41	0	0	1536	1.43051147460938e-06	10051224	
63	41	0	0	1536	1.43051147460938e-06	10051306	
64	41	0	0	1536	1.43051147460938e-06	10051312	
65	41	0	0	1536	1.43051147460938e-06	10051324	
66	41	0	0	1536	1.43051147460938e-06	10051406	
67	41	0	0	1536	1.43051147460938e-06	10051412	
68	41	0	0	1536	1.43051147460938e-06	10051424	
69	41	0	0	1536	1.43051147460938e-06	10051506	
70	41	0	0	1536	1.43051147460938e-06	10051512	
71	41	0	0	1536	1.43051147460938e-06	10051524	
72	41	0	0	1536	1.43051147460938e-06	10051606	
73	41	0	0	1536	1.43051147460938e-06	10051612	
74	41	0	0	1536	1.43051147460938e-06	10051624	
75	41	0	0	1536	1.43051147460938e-06	10051706	
76	41	0	0	1536	1.43051147460938e-06	10051712	
77	41	0	0	1536	1.43051147460938e-06	10051724	
