0	34	1536	1.43051147460938e-06	1536	1.43051147460938e-06	10042206	
1	34	0	0	1536	1.43051147460938e-06	10042212	
2	34	0	0	1536	1.43051147460938e-06	10042224	
3	34	0	0	1536	1.43051147460938e-06	10042306	
4	34	0	0	1536	1.43051147460938e-06	10042312	
5	34	0	0	1536	1.43051147460938e-06	10042324	
6	34	0	0	1536	1.43051147460938e-06	10042406	
7	34	0	0	1536	1.43051147460938e-06	10042412	
8	34	0	0	1536	1.43051147460938e-06	10042424	
9	34	0	0	1536	1.43051147460938e-06	10042506	
10	34	0	0	1536	1.43051147460938e-06	10042512	
11	34	0	0	1536	1.43051147460938e-06	10042524	
12	34	0	0	1536	1.43051147460938e-06	10042606	
13	34	0	0	1536	1.43051147460938e-06	10042612	
14	34	0	0	1536	1.43051147460938e-06	10042624	
15	34	0	0	1536	1.43051147460938e-06	10042706	
16	34	0	0	1536	1.43051147460938e-06	10042712	
17	34	0	0	1536	1.43051147460938e-06	10042724	
18	34	0	0	1536	1.43051147460938e-06	10042806	
19	34	0	0	1536	1.43051147460938e-06	10042812	
20	34	0	0	1536	1.43051147460938e-06	10042824	
21	34	0	0	1536	1.43051147460938e-06	10042906	
22	34	0	0	1536	1.43051147460938e-06	10042912	
23	34	0	0	1536	1.43051147460938e-06	10042924	
24	34	0	0	1536	1.43051147460938e-06	10043006	
25	34	0	0	1536	1.43051147460938e-06	10043012	
26	34	0	0	1536	1.43051147460938e-06	10043024	
27	34	0	0	1536	1.43051147460938e-06	10050106	
28	34	0	0	1536	1.43051147460938e-06	10050112	
29	34	0	0	1536	1.43051147460938e-06	10050124	
30	34	0	0	1536	1.43051147460938e-06	10050206	
31	34	0	0	1536	1.43051147460938e-06	10050212	
32	34	0	0	1536	1.43051147460938e-06	10050224	
33	34	0	0	1536	1.43051147460938e-06	10050306	
34	34	0	0	1536	1.43051147460938e-06	10050312	
35	34	0	0	1536	1.43051147460938e-06	10050324	
36	34	0	0	1536	1.43051147460938e-06	10050406	
37	34	0	0	1536	1.43051147460938e-06	10050412	
38	34	0	0	1536	1.43051147460938e-06	10050424	
39	34	0	0	1536	1.43051147460938e-06	10050506	
40	34	0	0	1536	1.43051147460938e-06	10050512	
41	34	0	0	1536	1.43051147460938e-06	10050524	
42	34	0	0	1536	1.43051147460938e-06	10050606	
43	34	0	0	1536	1.43051147460938e-06	10050612	
44	34	0	0	1536	1.43051147460938e-06	10050624	
45	34	0	0	1536	1.43051147460938e-06	10050706	
46	34	0	0	1536	1.43051147460938e-06	10050712	
47	34	0	0	1536	1.43051147460938e-06	10050724	
48	34	0	0	1536	1.43051147460938e-06	10050806	
49	34	0	0	1536	1.43051147460938e-06	10050812	
50	34	0	0	1536	1.43051147460938e-06	10050824	
51	34	0	0	1536	1.43051147460938e-06	10050906	
52	34	0	0	1536	1.43051147460938e-06	10050912	
53	34	0	0	1536	1.43051147460938e-06	10050924	
54	34	0	0	1536	1.43051147460938e-06	10051006	
55	34	0	0	1536	1.43051147460938e-06	10051012	
