0	45	0	0	0	0	10042206	
1	45	0	0	0	0	10042212	
2	45	0	0	0	0	10042224	
3	45	0	0	0	0	10042306	
4	45	0	0	0	0	10042312	
5	45	0	0	0	0	10042324	
6	45	0	0	0	0	10042406	
7	45	0	0	0	0	10042412	
8	45	0	0	0	0	10042424	
9	45	0	0	0	0	10042506	
10	45	0	0	0	0	10042512	
11	45	0	0	0	0	10042524	
12	45	0	0	0	0	10042606	
13	45	0	0	0	0	10042612	
14	45	0	0	0	0	10042624	
15	45	0	0	0	0	10042706	
16	45	0	0	0	0	10042712	
17	45	0	0	0	0	10042724	
18	45	0	0	0	0	10042806	
19	45	0	0	0	0	10042812	
20	45	0	0	0	0	10042824	
21	45	0	0	0	0	10042906	
22	45	0	0	0	0	10042912	
23	45	0	0	0	0	10042924	
24	45	0	0	0	0	10043006	
25	45	0	0	0	0	10043012	
26	45	0	0	0	0	10043024	
27	45	0	0	0	0	10050106	
28	45	0	0	0	0	10050112	
29	45	0	0	0	0	10050124	
30	45	0	0	0	0	10050206	
31	45	0	0	0	0	10050212	
32	45	0	0	0	0	10050224	
33	45	0	0	0	0	10050306	
34	45	0	0	0	0	10050312	
35	45	0	0	0	0	10050324	
36	45	0	0	0	0	10050406	
37	45	0	0	0	0	10050412	
38	45	0	0	0	0	10050424	
39	45	0	0	0	0	10050506	
40	45	0	0	0	0	10050512	
41	45	0	0	0	0	10050524	
42	45	0	0	0	0	10050606	
43	45	0	0	0	0	10050612	
44	45	0	0	0	0	10050624	
45	45	0	0	0	0	10050706	
46	45	0	0	0	0	10050712	
47	45	0	0	0	0	10050724	
48	45	0	0	0	0	10050806	
49	45	0	0	0	0	10050812	
50	45	0	0	0	0	10050824	
51	45	0	0	0	0	10050906	
52	45	0	0	0	0	10050912	
53	45	0	0	0	0	10050924	
54	45	0	0	0	0	10051006	
55	45	0	0	0	0	10051012	
56	45	0	0	0	0	10051024	
57	45	0	0	0	0	10051106	
58	45	0	0	0	0	10051112	
59	45	0	0	0	0	10051124	
60	45	0	0	0	0	10051206	
61	45	0	0	0	0	10051212	
62	45	0	0	0	0	10051224	
63	45	0	0	0	0	10051306	
64	45	0	0	0	0	10051312	
65	45	0	0	0	0	10051324	
66	45	0	0	0	0	10051406	
67	45	0	0	0	0	10051412	
68	45	0	0	0	0	10051424	
69	45	0	0	0	0	10051506	
